"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 148","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.363751879524207","0","53.3133630999597","0.837434148266911","6.72547081429511","38.7660103153903","9.30211987394261","298.15","388","1800","388","9.30211987394261","1800","298.15","388","0.350066468755912","0.760043633960803","1","12.7499139562085","9.30211987394262",NA,"13.588243764417","10.1404496821511","3000","9.30211987394262","-7.105427357601e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 148","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.363751879524207","0","53.3133630999597","0.837434148266911","6.72547081429511","38.7660103153903","9.79970900767547","298.15","473","1800","473","9.79970900767547","1800","298.15","473","0.40085066627768","0.797338770298535","1","14.7211626100955","9.79970900767548",NA,"15.559492418304","10.638038815884","3000","9.79970900767548","-8.88178419700125e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 148","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.363751879524207","0","53.3133630999597","0.837434148266911","6.72547081429511","38.7660103153903","10.4859303819961","298.15","659","1800","659","10.4859303819961","1800","298.15","659","0.488336563911231","0.848772208004779","1","18.1170311353453","10.4859303819961",NA,"18.9553609435538","11.3242601902046","3000","10.4859303819961","-8.88178419700125e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 148","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.363751879524207","0","53.3133630999597","0.837434148266911","6.72547081429511","38.7660103153903","10.9082336196639","298.15","853","1800","853","10.9082336196639","1800","298.15","853","0.555962245449805","0.88042454073667","1","20.7420018980312","10.9082336196639",NA,"21.5803317062397","11.7465634278724","3000","10.9082336196639","-8.88178419700125e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 148","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.363751879524207","0","53.3133630999597","0.837434148266911","6.72547081429511","38.7660103153903","11.1808145825768","298.15","1044","1800","1044","11.1808145825768","1800","298.15","1044","0.607089507473533","0.900854939002489","1","22.7265670060651","11.1808145825768",NA,"23.5648968142736","12.0191443907853","3000","11.1808145825768","-1.06581410364015e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 148","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.363751879524207","0","53.3133630999597","0.837434148266911","6.72547081429511","38.7660103153903","11.449541639143","298.15","1329","1800","1329","11.449541639143","1800","298.15","1329","0.664697294073199","0.920996480553221","1","24.9626813355143","11.449541639143",NA,"25.8010111437228","12.2878714473515","3000","11.449541639143","-7.105427357601e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","-2.45852292644468","298.15","25","1800","25","-2.45852292644468","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-2.45852292644468","-3.0041974763612",NA,"-1.44080956595771","-1.98648411587424","3000","-2.45852292644468","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","-1.48763502884935","298.15","33","1800","33","-1.48763502884935","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.48763502884935","-1.62461089378263",NA,"-0.469921668362385","-0.60689753329566","3000","-1.48763502884935","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","-0.540433621006803","298.15","41","1800","41","-0.540433621006803","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.540433621006804","-0.437152627724681",NA,"0.477279739480163","0.580560732762286","3000","-0.540433621006804","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","0.154939888679283","298.15","47","1800","47","0.154939888679283","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","0.154939888679282","0.350302358931066",NA,"1.17265324916625","1.36801571941803","3000","0.154939888679282","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","0.837818396508195","298.15","53","1800","53","0.837818396508195","1800","298.15","53","0.0240416310387917","0.126533002932512","1","0.837818396508194","1.06328692483759",NA,"1.85553175699516","2.08100028532456","3000","0.837818396508194","4.44089209850063e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","2.49251059821254","298.15","68","1800","68","2.49251059821254","1800","298.15","68","0.0454810374225249","0.218872976465832","1","2.49251059821254","2.58193823964273",NA,"3.51022395869951","3.59965160012969","3000","2.49251059821254","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","3.66017322256162","298.15","81","1800","81","3.66017322256162","1800","298.15","81","0.0633141647289213","0.284433904649143","1","3.86887037971674","3.66017322256162",NA,"4.88658374020371","4.67788658304859","3000","3.66017322256162","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","5.35170371078076","298.15","107","1800","107","5.35170371078076","1800","298.15","107","0.0970533833245825","0.387285611943784","1","6.47286140925371","5.35170371078075",NA,"7.49057476974068","6.36941707126772","3000","5.35170371078075","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","6.57528762852598","298.15","132","1800","132","6.57528762852598","1800","298.15","132","0.127279537070914","0.461684327092487","1","8.8057142875647","6.57528762852598",NA,"9.82342764805167","7.59300098901295","3000","6.57528762852598","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","8.30520011094517","298.15","182","1800","182","8.30520011094517","1800","298.15","182","0.18204186289112","0.566869810609515","1","13.0322675726706","8.30520011094517",NA,"14.0499809331575","9.32291347143214","3000","8.30520011094517","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","9.62145197750797","298.15","240","1800","240","9.62145197750797","1800","298.15","240","0.237540401931958","0.646903101554374","1","17.3156417535218","9.62145197750797",NA,"18.3333551140087","10.6391653379949","3000","9.62145197750797","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","11.4821956156332","298.15","388","1800","388","11.4821956156332","1800","298.15","388","0.350066468755912","0.760043633960803","1","26.000397381986","11.4821956156332",NA,"27.0181107424729","12.4999089761202","3000","11.4821956156332","1.77635683940025e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","12.0955627812053","298.15","473","1800","473","12.0955627812053","1800","298.15","473","0.40085066627768","0.797338770298535","1","29.9199189445252","12.0955627812053",NA,"30.9376323050122","13.1132761416922","3000","12.0955627812053","3.5527136788005e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","12.9414527550566","298.15","659","1800","659","12.9414527550566","1800","298.15","659","0.488336563911231","0.848772208004779","1","36.6720756965506","12.9414527550566",NA,"37.6897890570376","13.9591661155436","3000","12.9414527550566","3.5527136788005e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","13.4620166547484","298.15","853","1800","853","13.4620166547484","1800","298.15","853","0.555962245449805","0.88042454073667","1","41.8914220662208","13.4620166547484",NA,"42.9091354267077","14.4797300152353","3000","13.4620166547484","3.5527136788005e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","13.7980212040369","298.15","1044","1800","1044","13.7980212040369","1800","298.15","1044","0.607089507473533","0.900854939002489","1","45.8374213280914","13.7980212040369",NA,"46.8551346885784","14.8157345645239","3000","13.7980212040369","3.5527136788005e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","14.1292751278555","298.15","1329","1800","1329","14.1292751278555","1800","298.15","1329","0.664697294073199","0.920996480553221","1","50.283587119148","14.1292751278555",NA,"51.301300479635","15.1469884883425","3000","14.1292751278555","7.105427357601e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","-1.86554767726408","298.15","25","1800","25","-1.86554767726408","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-1.85126896515938","-1.88533648385041",NA,"-1.04294630334574","-1.07701382203677","3000","-1.85126896515938","-0.0142787121047003","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","-1.11956628809183","298.15","33","1800","33","-1.11956628809183","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.14848077740391","-1.13736482565284",NA,"-0.34015811559027","-0.329042163839195","3000","-1.14848077740391","0.0289144893120827","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","-0.477474100414638","298.15","41","1800","41","-0.477474100414638","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.462838323207256","-0.493559544041817",NA,"0.345484338606384","0.314763117771823","3000","-0.493559544041817","0.0160854436271791","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","-0.0516749716944142","298.15","47","1800","47","-0.0516749716944142","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","0.0405156581286363","-0.0666243885664962",NA,"0.848838319942277","0.741698273247144","3000","-0.0666243885664962","0.0149494168720821","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","0.333855899401186","298.15","53","1800","53","0.333855899401186","1800","298.15","53","0.0240416310387917","0.126533002932512","1","0.53482499102164","0.319935074076008",NA,"1.34314765283528","1.12825773588965","3000","0.319935074076008","0.0139208253251788","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","1.15503351289256","298.15","68","1800","68","1.15503351289256","1800","298.15","68","0.0454810374225249","0.218872976465832","1","1.73259265978045","1.14330357917962",NA,"2.54091532159409","1.95162624099326","3000","1.14330357917962","0.0117299337129371","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","1.73806558972572","298.15","81","1800","81","1.73806558972572","1800","298.15","81","0.0633141647289213","0.284433904649143","1","2.72888625756719","1.72789117830883",NA,"3.53720891938083","2.53621384012248","3000","1.72789117830883","0.0101744114168889","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","2.65272384993467","298.15","107","1800","107","2.65272384993467","1800","298.15","107","0.0970533833245825","0.387285611943784","1","4.61381462170934","2.64498973532743",NA,"5.42213728352298","3.45331239714107","3000","2.64498973532743","0.0077341146072385","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","3.31435019673658","298.15","132","1800","132","3.31435019673658","1800","298.15","132","0.127279537070914","0.461684327092487","1","6.30247656786088","3.30838129295564",NA,"7.11079922967452","4.11670395476928","3000","3.30838129295564","0.00596890378094317","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","4.24976268412788","298.15","182","1800","182","4.24976268412788","1800","298.15","182","0.18204186289112","0.566869810609515","1","9.3619149757846","4.24628944917538",NA,"10.1702376375982","5.05461211098902","3000","4.24628944917538","0.00347323495249441","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","4.9614972054102","298.15","240","1800","240","4.9614972054102","1800","298.15","240","0.237540401931958","0.646903101554374","1","12.4624838318748","4.95992286926742",NA,"13.2708064936885","5.76824553108106","3000","4.95992286926742","0.0015743361427818","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","5.96765378999196","298.15","388","1800","388","5.96765378999196","1800","298.15","388","0.350066468755912","0.760043633960803","1","18.7490424390472","5.96876386704499",NA,"19.5573651008609","6.77708652885863","3000","5.96876386704499","-0.00111007705303034","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","6.29931872209856","298.15","473","1800","473","6.29931872209856","1800","298.15","473","0.40085066627768","0.797338770298535","1","21.5862324613226","6.30131367704632",NA,"22.3945551231363","7.10963633885996","3000","6.30131367704632","-0.0019949549477607","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","6.75671529709357","298.15","659","1800","659","6.75671529709357","1800","298.15","659","0.488336563911231","0.848772208004779","1","26.4738575094357","6.75993058038828",NA,"27.2821801712494","7.56825324220192","3000","6.75993058038828","-0.00321528329471121","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","7.03819888496606","298.15","853","1800","853","7.03819888496606","1800","298.15","853","0.555962245449805","0.88042454073667","1","30.2519404225028","7.0421651629561",NA,"31.0602630843165","7.85048782476974","3000","7.0421651629561","-0.00396627799003824","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","7.21988602487573","298.15","1044","1800","1044","7.21988602487573","1800","298.15","1044","0.607089507473533","0.900854939002489","1","33.1082966269659","7.22433704188488",NA,"33.9166192887795","8.03265970369852","3000","7.22433704188488","-0.00445101700915185","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","7.39900436755859","298.15","1329","1800","1329","7.39900436755859","1800","298.15","1329","0.664697294073199","0.920996480553221","1","36.3267040316685","7.40393327006795",NA,"37.1350266934822","8.21225593188159","3000","7.40393327006795","-0.00492890250936018","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","-1.32776053449294","298.15","25","1800","25","-1.32776053449294","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-1.32776053449294","-2.82498152903123",NA,"-0.408005502472694","-1.90522649701099","3000","-1.32776053449294","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","-1.05282648778585","298.15","33","1800","33","-1.05282648778585","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.05282648778585","-1.50182727320533",NA,"-0.133071455765605","-0.582072241185089","3000","-1.05282648778585","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","-0.784599932742982","298.15","41","1800","41","-0.784599932742982","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.784599932742983","-0.362942278097953",NA,"0.13515509927726","0.556812753922291","3000","-0.784599932742983","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","-0.587685486219937","298.15","47","1800","47","-0.587685486219937","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","-0.587685486219938","0.392301669634143",NA,"0.332069545800305","1.31205670165439","3000","-0.587685486219938","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","-0.394309348736188","298.15","53","1800","53","-0.394309348736188","1800","298.15","53","0.0240416310387917","0.126533002932512","1","-0.394309348736189","1.07612142740108",NA,"0.525445683284054","1.99587645942132","3000","-0.394309348736189","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","0.0742630005494532","298.15","68","1800","68","0.0742630005494532","1800","298.15","68","0.0454810374225249","0.218872976465832","1","0.0742630005494523","2.53265193855191",NA,"0.994018032569696","3.45240697057216","3000","0.0742630005494523","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","0.464017745037533","298.15","81","1800","81","0.464017745037533","1800","298.15","81","0.0633141647289213","0.284433904649143","1","0.464017745037532","3.56678145564457",NA,"1.38377277705778","4.48653648766482","3000","0.464017745037532","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","1.20141059246384","298.15","107","1800","107","1.20141059246384","1800","298.15","107","0.0970533833245825","0.387285611943784","1","1.20141059246384","5.18911947531643",NA,"2.12116562448408","6.10887450733668","3000","1.20141059246384","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","1.86202309344864","298.15","132","1800","132","1.86202309344864","1800","298.15","132","0.127279537070914","0.461684327092487","1","1.86202309344864","6.36265239348869",NA,"2.78177812546888","7.28240742550893","3000","1.86202309344864","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","3.05888979780799","298.15","182","1800","182","3.05888979780799","1800","298.15","182","0.18204186289112","0.566869810609515","1","3.05888979780799","8.02180238249557",NA,"3.97864482982823","8.94155741451581","3000","3.05888979780799","8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
